t_run_s,state
282.79538202285767,RUNNING_MPC
282.8750865459442,RUNNING_MPC
282.95507860183716,RUNNING_MPC
283.0350525379181,RUNNING_MPC
283.1152036190033,RUNNING_MPC
283.19497752189636,RUNNING_MPC
283.2751796245575,RUNNING_MPC
283.3572006225586,RUNNING_MPC
283.4352397918701,RUNNING_MPC
283.5153486728668,RUNNING_MPC
283.59525084495544,RUNNING_MPC
283.67551589012146,RUNNING_MPC
283.75591683387756,RUNNING_MPC
283.8354740142822,RUNNING_MPC
283.9153027534485,RUNNING_MPC
283.99546933174133,RUNNING_MPC
284.0753028392792,RUNNING_MPC
284.155175447464,RUNNING_MPC
284.2353467941284,RUNNING_MPC
284.31511425971985,RUNNING_MPC
284.3952326774597,RUNNING_MPC
284.4751629829407,RUNNING_MPC
284.55538725852966,RUNNING_MPC
284.6352138519287,RUNNING_MPC
284.7150926589966,RUNNING_MPC
284.7951626777649,RUNNING_MPC
284.8750443458557,RUNNING_MPC
284.9550874233246,RUNNING_MPC
285.03525829315186,RUNNING_MPC
285.1150770187378,RUNNING_MPC
285.1955428123474,RUNNING_MPC
285.27515864372253,RUNNING_MPC
285.3553080558777,RUNNING_MPC
285.43526577949524,RUNNING_MPC
285.51516938209534,RUNNING_MPC
285.59625720977783,RUNNING_MPC
285.6753554344177,RUNNING_MPC
285.7553491592407,RUNNING_MPC
285.8351585865021,RUNNING_MPC
285.9152834415436,RUNNING_MPC
285.9955334663391,RUNNING_MPC
286.07526755332947,RUNNING_MPC
286.15645027160645,RUNNING_MPC
286.2353847026825,RUNNING_MPC
286.31514525413513,RUNNING_MPC
286.39525413513184,RUNNING_MPC
286.47532868385315,RUNNING_MPC
286.5550682544708,RUNNING_MPC
286.63502407073975,RUNNING_MPC
286.7154121398926,RUNNING_MPC
286.79557704925537,RUNNING_MPC
286.8750915527344,RUNNING_MPC
286.9551749229431,RUNNING_MPC
287.0352530479431,RUNNING_MPC
287.1149413585663,RUNNING_MPC
287.1949346065521,RUNNING_MPC
287.27521204948425,RUNNING_MPC
287.3552622795105,RUNNING_MPC
287.43545794487,RUNNING_MPC
287.51547408103943,RUNNING_MPC
287.5954215526581,RUNNING_MPC
287.6753280162811,RUNNING_MPC
287.75526785850525,RUNNING_MPC
287.8355784416199,RUNNING_MPC
287.91543459892273,RUNNING_MPC
287.9952623844147,RUNNING_MPC
288.0752956867218,RUNNING_MPC
288.15514039993286,RUNNING_MPC
288.23513078689575,RUNNING_MPC
288.3153545856476,RUNNING_MPC
288.39515018463135,RUNNING_MPC
288.4755690097809,RUNNING_MPC
288.5553822517395,RUNNING_MPC
288.6353554725647,RUNNING_MPC
288.71524953842163,RUNNING_MPC
288.7953140735626,RUNNING_MPC
288.8750603199005,RUNNING_MPC
288.9555423259735,RUNNING_MPC
289.0351002216339,RUNNING_MPC
289.1151132583618,RUNNING_MPC
289.194819688797,RUNNING_MPC
289.2750072479248,RUNNING_MPC
289.3554790019989,RUNNING_MPC
289.4355266094208,RUNNING_MPC
289.5150170326233,RUNNING_MPC
289.5954146385193,RUNNING_MPC
289.67537450790405,RUNNING_MPC
289.75680685043335,RUNNING_MPC
289.8356719017029,RUNNING_MPC
289.91577911376953,RUNNING_MPC
289.99552631378174,RUNNING_MPC
290.07516860961914,RUNNING_MPC
290.15500235557556,RUNNING_MPC
290.2358989715576,RUNNING_MPC
290.3152368068695,RUNNING_MPC
290.3952302932739,RUNNING_MPC
290.4754467010498,RUNNING_MPC
290.55520844459534,RUNNING_MPC
290.6352047920227,RUNNING_MPC
290.7149884700775,RUNNING_MPC
290.7951364517212,RUNNING_MPC
290.87516236305237,RUNNING_MPC
290.9550824165344,RUNNING_MPC
291.0360834598541,RUNNING_MPC
291.1151168346405,RUNNING_MPC
291.1954038143158,RUNNING_MPC
291.2750918865204,RUNNING_MPC
291.355185508728,RUNNING_MPC
291.4350507259369,RUNNING_MPC
291.5153090953827,RUNNING_MPC
291.59563517570496,RUNNING_MPC
291.67539715766907,RUNNING_MPC
291.75519371032715,RUNNING_MPC
291.83538484573364,RUNNING_MPC
291.91517758369446,RUNNING_MPC
291.9961771965027,RUNNING_MPC
292.07573652267456,RUNNING_MPC
292.1552948951721,RUNNING_MPC
292.2349727153778,RUNNING_MPC
292.31540632247925,RUNNING_MPC
292.39507246017456,RUNNING_MPC
292.4749255180359,RUNNING_MPC
292.55511355400085,RUNNING_MPC
292.6350576877594,RUNNING_MPC
292.71518206596375,RUNNING_MPC
292.7956373691559,RUNNING_MPC
292.8756055831909,RUNNING_MPC
292.95500779151917,RUNNING_MPC
293.0350286960602,RUNNING_MPC
293.1151237487793,RUNNING_MPC
293.1958043575287,RUNNING_MPC
293.275039434433,RUNNING_MPC
293.3554985523224,RUNNING_MPC
293.43500304222107,RUNNING_MPC
293.5150303840637,RUNNING_MPC
293.5954689979553,RUNNING_MPC
293.67495584487915,RUNNING_MPC
293.7556505203247,RUNNING_MPC
293.83522152900696,RUNNING_MPC
293.91500186920166,RUNNING_MPC
293.99548268318176,RUNNING_MPC
294.07535004615784,RUNNING_MPC
294.15505862236023,RUNNING_MPC
294.2351517677307,RUNNING_MPC
294.3155779838562,RUNNING_MPC
294.395245552063,RUNNING_MPC
294.4753165245056,RUNNING_MPC
294.5553457736969,RUNNING_MPC
294.6352984905243,RUNNING_MPC
294.71508169174194,RUNNING_MPC
294.79500102996826,RUNNING_MPC
294.87493085861206,RUNNING_MPC
294.9550242424011,RUNNING_MPC
295.0357105731964,RUNNING_MPC
295.1149363517761,RUNNING_MPC
295.1953842639923,RUNNING_MPC
295.27503061294556,RUNNING_MPC
295.3551170825958,RUNNING_MPC
295.4355638027191,RUNNING_MPC
295.51523208618164,RUNNING_MPC
295.5948312282562,RUNNING_MPC
295.6749076843262,RUNNING_MPC
295.7549810409546,RUNNING_MPC
295.8353271484375,RUNNING_MPC
295.9152202606201,RUNNING_MPC
295.9951775074005,RUNNING_MPC
296.0748944282532,RUNNING_MPC
296.155330657959,RUNNING_MPC
296.2350471019745,RUNNING_MPC
296.3149621486664,RUNNING_MPC
296.39480090141296,RUNNING_MPC
296.4752836227417,RUNNING_MPC
296.5550465583801,RUNNING_MPC
296.6351592540741,RUNNING_MPC
296.7150151729584,RUNNING_MPC
296.7949569225311,RUNNING_MPC
296.8749568462372,RUNNING_MPC
296.9551329612732,RUNNING_MPC
297.03537249565125,RUNNING_MPC
297.11579632759094,RUNNING_MPC
297.1948583126068,RUNNING_MPC
297.2749502658844,RUNNING_MPC
297.3550012111664,RUNNING_MPC
297.4353446960449,RUNNING_MPC
297.5148904323578,RUNNING_MPC
297.5951864719391,RUNNING_MPC
297.67548990249634,RUNNING_MPC
297.7553856372833,RUNNING_MPC
297.8350303173065,RUNNING_MPC
297.91507482528687,RUNNING_MPC
297.9957010746002,RUNNING_MPC
298.0758020877838,RUNNING_MPC
298.1561403274536,RUNNING_MPC
298.2349889278412,RUNNING_MPC
298.3150179386139,RUNNING_MPC
298.394788980484,RUNNING_MPC
298.4750647544861,RUNNING_MPC
298.55499935150146,RUNNING_MPC
298.6349506378174,RUNNING_MPC
298.7151155471802,RUNNING_MPC
298.7951624393463,RUNNING_MPC
298.87493085861206,RUNNING_MPC
298.955046415329,RUNNING_MPC
299.03535056114197,RUNNING_MPC
299.11537504196167,RUNNING_MPC
299.19475293159485,RUNNING_MPC
299.2749629020691,RUNNING_MPC
299.3554108142853,RUNNING_MPC
299.4349889755249,RUNNING_MPC
299.5158176422119,RUNNING_MPC
299.59473156929016,RUNNING_MPC
299.6751217842102,RUNNING_MPC
299.75504970550537,RUNNING_MPC
299.83529019355774,RUNNING_MPC
299.9151966571808,RUNNING_MPC
299.99511456489563,RUNNING_MPC
300.0749638080597,RUNNING_MPC
300.15530276298523,RUNNING_MPC
300.2352554798126,RUNNING_MPC
300.31521368026733,RUNNING_MPC
300.394978761673,RUNNING_MPC
300.47504115104675,RUNNING_MPC
300.5550730228424,RUNNING_MPC
300.63496685028076,RUNNING_MPC
300.7149991989136,RUNNING_MPC
300.79484963417053,RUNNING_MPC
300.875079870224,RUNNING_MPC
300.955139875412,RUNNING_MPC
301.0351276397705,RUNNING_MPC
301.11492681503296,RUNNING_MPC
301.1951506137848,RUNNING_MPC
301.274955034256,RUNNING_MPC
301.35507321357727,RUNNING_MPC
301.43547081947327,RUNNING_MPC
301.5149300098419,RUNNING_MPC
301.59527349472046,RUNNING_MPC
301.6751220226288,RUNNING_MPC
301.7550609111786,RUNNING_MPC
301.83501720428467,RUNNING_MPC
301.91489481925964,RUNNING_MPC
301.99473667144775,RUNNING_MPC
302.07490253448486,RUNNING_MPC
302.155775308609,RUNNING_MPC
302.23533606529236,RUNNING_MPC
302.31504344940186,RUNNING_MPC
302.3953866958618,RUNNING_MPC
302.47490644454956,RUNNING_MPC
302.5550653934479,RUNNING_MPC
302.63504815101624,RUNNING_MPC
302.71504950523376,RUNNING_MPC
302.79481959342957,RUNNING_MPC
302.8754155635834,RUNNING_MPC
302.9550025463104,RUNNING_MPC
303.0352785587311,RUNNING_MPC
303.11489510536194,RUNNING_MPC
303.1947891712189,RUNNING_MPC
303.2750310897827,RUNNING_MPC
303.35555028915405,RUNNING_MPC
303.4351418018341,RUNNING_MPC
303.51514291763306,RUNNING_MPC
303.594779253006,RUNNING_MPC
303.6750822067261,RUNNING_MPC
303.7557554244995,RUNNING_MPC
303.8349905014038,RUNNING_MPC
303.9150619506836,RUNNING_MPC
303.99476051330566,RUNNING_MPC
304.07510471343994,RUNNING_MPC
304.15504789352417,RUNNING_MPC
304.2349636554718,RUNNING_MPC
304.31518745422363,RUNNING_MPC
304.39484095573425,RUNNING_MPC
304.4750065803528,RUNNING_MPC
304.555068731308,RUNNING_MPC
304.63507628440857,RUNNING_MPC
304.71496319770813,RUNNING_MPC
304.79512310028076,RUNNING_MPC
304.875123500824,RUNNING_MPC
304.9551603794098,RUNNING_MPC
305.0356044769287,RUNNING_MPC
305.1150851249695,RUNNING_MPC
305.1956012248993,RUNNING_MPC
305.2753927707672,RUNNING_MPC
305.3549859523773,RUNNING_MPC
305.43545174598694,RUNNING_MPC
305.51527881622314,RUNNING_MPC
305.59556889533997,RUNNING_MPC
305.6750853061676,RUNNING_MPC
305.7549889087677,RUNNING_MPC
305.83568716049194,RUNNING_MPC
305.91490364074707,RUNNING_MPC
305.9948527812958,RUNNING_MPC
306.0751259326935,RUNNING_MPC
306.1550884246826,RUNNING_MPC
306.2351438999176,RUNNING_MPC
306.31505155563354,RUNNING_MPC
306.3948812484741,RUNNING_MPC
306.4749855995178,RUNNING_MPC
306.555011510849,RUNNING_MPC
306.6349468231201,RUNNING_MPC
306.71508026123047,RUNNING_MPC
306.795033454895,RUNNING_MPC
306.87491273880005,RUNNING_MPC
306.95541071891785,RUNNING_MPC
307.03501892089844,RUNNING_MPC
307.11498856544495,RUNNING_MPC
307.1947021484375,RUNNING_MPC
307.2750060558319,RUNNING_MPC
307.3553354740143,RUNNING_MPC
307.43512320518494,RUNNING_MPC
307.51514053344727,RUNNING_MPC
307.5948746204376,RUNNING_MPC
307.6749076843262,RUNNING_MPC
307.7550060749054,RUNNING_MPC
307.83533477783203,RUNNING_MPC
307.91549015045166,RUNNING_MPC
307.99491119384766,RUNNING_MPC
308.07485699653625,RUNNING_MPC
308.15496301651,RUNNING_MPC
308.23493099212646,RUNNING_MPC
308.31520676612854,RUNNING_MPC
308.39503145217896,RUNNING_MPC
308.4749069213867,RUNNING_MPC
308.5549051761627,RUNNING_MPC
308.6349046230316,RUNNING_MPC
308.71497654914856,RUNNING_MPC
308.7950870990753,RUNNING_MPC
308.8751926422119,RUNNING_MPC
308.9553427696228,RUNNING_MPC
309.03592896461487,RUNNING_MPC
309.1148705482483,RUNNING_MPC
309.1947457790375,RUNNING_MPC
309.27489852905273,RUNNING_MPC
309.3549358844757,RUNNING_MPC
309.43507742881775,RUNNING_MPC
309.5153467655182,RUNNING_MPC
309.59525966644287,RUNNING_MPC
309.6750440597534,RUNNING_MPC
309.7551066875458,RUNNING_MPC
309.8347625732422,RUNNING_MPC
309.9150302410126,RUNNING_MPC
309.99477076530457,RUNNING_MPC
310.074969291687,RUNNING_MPC
310.1549663543701,RUNNING_MPC
310.23499059677124,RUNNING_MPC
310.31496143341064,RUNNING_MPC
310.39546966552734,RUNNING_MPC
310.4750249385834,RUNNING_MPC
310.5550754070282,RUNNING_MPC
310.63528203964233,RUNNING_MPC
310.71531200408936,RUNNING_MPC
310.7951874732971,RUNNING_MPC
310.87501287460327,RUNNING_MPC
310.9553072452545,RUNNING_MPC
311.03609013557434,RUNNING_MPC
311.11514544487,RUNNING_MPC
311.1951503753662,RUNNING_MPC
311.27881956100464,RUNNING_MPC
311.3549826145172,RUNNING_MPC
311.43534994125366,RUNNING_MPC
311.5149459838867,RUNNING_MPC
311.595116853714,RUNNING_MPC
311.67500710487366,RUNNING_MPC
311.7554438114166,RUNNING_MPC
311.834929227829,RUNNING_MPC
311.91494393348694,RUNNING_MPC
311.99482321739197,RUNNING_MPC
312.0749955177307,RUNNING_MPC
312.1551320552826,RUNNING_MPC
312.2350676059723,RUNNING_MPC
312.3149485588074,RUNNING_MPC
312.39550852775574,RUNNING_MPC
312.47505807876587,RUNNING_MPC
312.55492424964905,RUNNING_MPC
312.6348614692688,RUNNING_MPC
312.7150766849518,RUNNING_MPC
312.79496908187866,RUNNING_MPC
312.8753275871277,RUNNING_MPC
312.9548511505127,RUNNING_MPC
313.03504371643066,RUNNING_MPC
313.11502838134766,RUNNING_MPC
313.1948187351227,RUNNING_MPC
313.2748918533325,RUNNING_MPC
313.35483598709106,RUNNING_MPC
313.43498730659485,RUNNING_MPC
313.5153274536133,RUNNING_MPC
313.59476590156555,RUNNING_MPC
313.67491269111633,RUNNING_MPC
313.7551975250244,RUNNING_MPC
313.8349759578705,RUNNING_MPC
313.9149556159973,RUNNING_MPC
313.9946355819702,RUNNING_MPC
314.0748996734619,RUNNING_MPC
314.15490460395813,RUNNING_MPC
314.23500776290894,RUNNING_MPC
314.31497740745544,RUNNING_MPC
314.3950798511505,RUNNING_MPC
314.4758822917938,RUNNING_MPC
314.5548167228699,RUNNING_MPC
314.6348431110382,RUNNING_MPC
314.71495723724365,RUNNING_MPC
314.7947907447815,RUNNING_MPC
314.8751301765442,RUNNING_MPC
314.95491909980774,RUNNING_MPC
315.0355575084686,RUNNING_MPC
315.1148958206177,RUNNING_MPC
315.1949203014374,RUNNING_MPC
315.27520179748535,RUNNING_MPC
315.35483479499817,RUNNING_MPC
315.4348759651184,RUNNING_MPC
315.51490449905396,RUNNING_MPC
315.5950028896332,RUNNING_MPC
315.6749315261841,RUNNING_MPC
315.75550079345703,RUNNING_MPC
315.8350100517273,RUNNING_MPC
315.91498160362244,RUNNING_MPC
315.99480056762695,RUNNING_MPC
316.07513403892517,RUNNING_MPC
316.1553227901459,RUNNING_MPC
316.234965801239,RUNNING_MPC
316.3151547908783,RUNNING_MPC
316.3946795463562,RUNNING_MPC
316.47485065460205,RUNNING_MPC
316.55487155914307,RUNNING_MPC
316.6352972984314,RUNNING_MPC
316.71489548683167,RUNNING_MPC
316.79540181159973,RUNNING_MPC
316.8748474121094,RUNNING_MPC
316.9548137187958,RUNNING_MPC
317.03481245040894,RUNNING_MPC
317.11492824554443,RUNNING_MPC
317.19456791877747,RUNNING_MPC
317.27487874031067,RUNNING_MPC
317.3547730445862,RUNNING_MPC
317.43505787849426,RUNNING_MPC
317.51501059532166,RUNNING_MPC
317.5950849056244,RUNNING_MPC
317.67500472068787,RUNNING_MPC
317.75489234924316,RUNNING_MPC
317.8351321220398,RUNNING_MPC
317.9149889945984,RUNNING_MPC
317.9950692653656,RUNNING_MPC
318.074786901474,RUNNING_MPC
318.15515542030334,RUNNING_MPC
318.23492908477783,RUNNING_MPC
318.3148274421692,RUNNING_MPC
318.3953468799591,RUNNING_MPC
318.4751355648041,RUNNING_MPC
318.5554358959198,RUNNING_MPC
318.634968996048,RUNNING_MPC
318.71493768692017,RUNNING_MPC
318.79504203796387,RUNNING_MPC
318.8749029636383,RUNNING_MPC
318.95497155189514,RUNNING_MPC
319.0349748134613,RUNNING_MPC
319.1151306629181,RUNNING_MPC
319.19538950920105,RUNNING_MPC
319.27503085136414,RUNNING_MPC
319.35514640808105,RUNNING_MPC
319.4349310398102,RUNNING_MPC
319.5161123275757,RUNNING_MPC
319.59468603134155,RUNNING_MPC
319.67507791519165,RUNNING_MPC
319.7554738521576,RUNNING_MPC
319.83521008491516,RUNNING_MPC
319.91502952575684,RUNNING_MPC
319.99463987350464,RUNNING_MPC
320.07524013519287,RUNNING_MPC
320.154892206192,RUNNING_MPC
320.234979391098,RUNNING_MPC
320.3148992061615,RUNNING_MPC
320.39478278160095,RUNNING_MPC
320.47525548934937,RUNNING_MPC
320.55491876602173,RUNNING_MPC
320.63497948646545,RUNNING_MPC
320.715078830719,RUNNING_MPC
320.7950723171234,RUNNING_MPC
320.8751075267792,RUNNING_MPC
320.95493268966675,RUNNING_MPC
321.03496861457825,RUNNING_MPC
321.11509013175964,RUNNING_MPC
321.19521617889404,RUNNING_MPC
321.2751553058624,RUNNING_MPC
321.35613799095154,RUNNING_MPC
321.43479895591736,RUNNING_MPC
321.51489305496216,RUNNING_MPC
321.5946145057678,RUNNING_MPC
321.67653608322144,RUNNING_MPC
321.75490498542786,RUNNING_MPC
321.8348467350006,RUNNING_MPC
321.91485810279846,RUNNING_MPC
321.9947452545166,RUNNING_MPC
322.0754907131195,RUNNING_MPC
322.1550877094269,RUNNING_MPC
322.2356195449829,RUNNING_MPC
322.31505608558655,RUNNING_MPC
322.39469742774963,RUNNING_MPC
322.4748136997223,RUNNING_MPC
322.5549693107605,RUNNING_MPC
322.63488149642944,RUNNING_MPC
322.714825630188,RUNNING_MPC
322.7949388027191,RUNNING_MPC
322.87503242492676,RUNNING_MPC
322.9547870159149,RUNNING_MPC
323.03480434417725,RUNNING_MPC
323.114848613739,RUNNING_MPC
323.19501066207886,RUNNING_MPC
323.27490878105164,RUNNING_MPC
323.3549110889435,RUNNING_MPC
323.43496346473694,RUNNING_MPC
323.5149595737457,RUNNING_MPC
323.5949249267578,RUNNING_MPC
323.67499232292175,RUNNING_MPC
323.754855632782,RUNNING_MPC
323.8348627090454,RUNNING_MPC
323.91517400741577,RUNNING_MPC
323.99547934532166,RUNNING_MPC
324.0754773616791,RUNNING_MPC
324.154904127121,RUNNING_MPC
324.23487734794617,RUNNING_MPC
324.31489753723145,RUNNING_MPC
324.3949599266052,RUNNING_MPC
324.47549390792847,RUNNING_MPC
324.55494713783264,RUNNING_MPC
324.63500690460205,RUNNING_MPC
324.71486473083496,RUNNING_MPC
324.7952802181244,RUNNING_MPC
324.87473225593567,RUNNING_MPC
324.9548707008362,RUNNING_MPC
325.0348300933838,RUNNING_MPC
325.1148805618286,RUNNING_MPC
325.1948232650757,RUNNING_MPC
325.27496886253357,RUNNING_MPC
325.3550400733948,RUNNING_MPC
325.4348795413971,RUNNING_MPC
325.51483058929443,RUNNING_MPC
325.59457659721375,RUNNING_MPC
325.6747546195984,RUNNING_MPC
325.75577783584595,RUNNING_MPC
325.83494806289673,RUNNING_MPC
325.91501545906067,RUNNING_MPC
325.99526357650757,RUNNING_MPC
326.07487320899963,RUNNING_MPC
326.1550192832947,RUNNING_MPC
326.2349030971527,RUNNING_MPC
326.3149654865265,RUNNING_MPC
326.3950545787811,RUNNING_MPC
326.4763140678406,RUNNING_MPC
326.5552616119385,RUNNING_MPC
326.63520646095276,RUNNING_MPC
326.71481490135193,RUNNING_MPC
326.7953703403473,RUNNING_MPC
326.8748972415924,RUNNING_MPC
326.9548075199127,RUNNING_MPC
327.03507471084595,RUNNING_MPC
327.11517333984375,RUNNING_MPC
327.1949598789215,RUNNING_MPC
327.27497029304504,RUNNING_MPC
327.35464549064636,RUNNING_MPC
327.43483805656433,RUNNING_MPC
327.51474237442017,RUNNING_MPC
327.5947265625,RUNNING_MPC
327.67538022994995,RUNNING_MPC
327.7549192905426,RUNNING_MPC
327.83485078811646,RUNNING_MPC
327.9148132801056,RUNNING_MPC
327.9947097301483,RUNNING_MPC
328.0748875141144,RUNNING_MPC
328.15477299690247,RUNNING_MPC
328.23507356643677,RUNNING_MPC
328.31489753723145,RUNNING_MPC
328.3948290348053,RUNNING_MPC
328.47491908073425,RUNNING_MPC
328.55486369132996,RUNNING_MPC
328.6347544193268,RUNNING_MPC
328.7148947715759,RUNNING_MPC
328.794739484787,RUNNING_MPC
328.87482047080994,RUNNING_MPC
328.9548451900482,RUNNING_MPC
329.03490710258484,RUNNING_MPC
329.1149525642395,RUNNING_MPC
329.19534254074097,RUNNING_MPC
329.2748682498932,RUNNING_MPC
329.35564947128296,RUNNING_MPC
329.43496108055115,RUNNING_MPC
329.5153295993805,RUNNING_MPC
329.5950074195862,RUNNING_MPC
329.674836397171,RUNNING_MPC
329.75479459762573,RUNNING_MPC
329.8348984718323,RUNNING_MPC
329.9154751300812,RUNNING_MPC
329.99484395980835,RUNNING_MPC
330.07481575012207,RUNNING_MPC
330.1551115512848,RUNNING_MPC
330.234840631485,RUNNING_MPC
330.3148264884949,RUNNING_MPC
330.39480924606323,RUNNING_MPC
330.47469902038574,RUNNING_MPC
330.55769443511963,RUNNING_MPC
330.63481879234314,RUNNING_MPC
330.7148485183716,RUNNING_MPC
330.79546880722046,RUNNING_MPC
330.8752238750458,RUNNING_MPC
330.95475578308105,RUNNING_MPC
331.03478813171387,RUNNING_MPC
331.1148405075073,RUNNING_MPC
331.19464230537415,RUNNING_MPC
331.2751376628876,RUNNING_MPC
331.35483479499817,RUNNING_MPC
331.4349367618561,RUNNING_MPC
331.5148205757141,RUNNING_MPC
331.59529519081116,RUNNING_MPC
331.6748652458191,RUNNING_MPC
331.75481390953064,RUNNING_MPC
331.835524559021,RUNNING_MPC
331.91522431373596,RUNNING_MPC
331.9948365688324,RUNNING_MPC
332.07476568222046,RUNNING_MPC
332.1549639701843,RUNNING_MPC
332.23495984077454,RUNNING_MPC
332.3147943019867,RUNNING_MPC
332.3948018550873,RUNNING_MPC
332.47474551200867,RUNNING_MPC
332.55495405197144,RUNNING_MPC
332.63481283187866,RUNNING_MPC
332.7150082588196,RUNNING_MPC
332.7950351238251,RUNNING_MPC
332.87484979629517,RUNNING_MPC
332.954802274704,RUNNING_MPC
333.03492498397827,RUNNING_MPC
333.1147999763489,RUNNING_MPC
333.195143699646,RUNNING_MPC
333.2749662399292,RUNNING_MPC
333.3547348976135,RUNNING_MPC
333.434809923172,RUNNING_MPC
333.51490473747253,RUNNING_MPC
333.5953018665314,RUNNING_MPC
333.67490673065186,RUNNING_MPC
333.75470519065857,RUNNING_MPC
333.83488607406616,RUNNING_MPC
333.9148323535919,RUNNING_MPC
333.9949767589569,RUNNING_MPC
334.0748510360718,RUNNING_MPC
334.1547055244446,RUNNING_MPC
334.23480319976807,RUNNING_MPC
334.31517910957336,RUNNING_MPC
334.39456152915955,RUNNING_MPC
334.4748878479004,RUNNING_MPC
334.5550241470337,RUNNING_MPC
334.6349847316742,RUNNING_MPC
334.7147810459137,RUNNING_MPC
334.7951760292053,RUNNING_MPC
334.87501192092896,RUNNING_MPC
334.9547691345215,RUNNING_MPC
335.0347707271576,RUNNING_MPC
335.1153018474579,RUNNING_MPC
335.19550466537476,RUNNING_MPC
335.27485489845276,RUNNING_MPC
335.35484051704407,RUNNING_MPC
335.4350790977478,RUNNING_MPC
335.5149099826813,RUNNING_MPC
335.5950927734375,RUNNING_MPC
335.6746802330017,RUNNING_MPC
335.754953622818,RUNNING_MPC
335.8346869945526,RUNNING_MPC
335.9153296947479,RUNNING_MPC
335.9947204589844,RUNNING_MPC
336.074969291687,RUNNING_MPC
336.1548068523407,RUNNING_MPC
336.2347192764282,RUNNING_MPC
336.3149037361145,RUNNING_MPC
336.3947229385376,RUNNING_MPC
336.4748103618622,RUNNING_MPC
336.5548412799835,RUNNING_MPC
336.6348376274109,RUNNING_MPC
336.7149147987366,RUNNING_MPC
336.79511737823486,RUNNING_MPC
336.87465381622314,RUNNING_MPC
336.95481538772583,RUNNING_MPC
337.0348553657532,RUNNING_MPC
337.1148762702942,RUNNING_MPC
337.1953670978546,RUNNING_MPC
337.27482295036316,RUNNING_MPC
337.3548626899719,RUNNING_MPC
337.43479347229004,RUNNING_MPC
337.5151560306549,RUNNING_MPC
337.59486651420593,RUNNING_MPC
337.67478489875793,RUNNING_MPC
337.7548999786377,RUNNING_MPC
337.8349702358246,RUNNING_MPC
337.9148406982422,RUNNING_MPC
337.99461460113525,RUNNING_MPC
338.07476568222046,RUNNING_MPC
338.1554503440857,RUNNING_MPC
338.2347264289856,RUNNING_MPC
338.31471490859985,RUNNING_MPC
338.3950033187866,RUNNING_MPC
338.4746561050415,RUNNING_MPC
338.5547995567322,RUNNING_MPC
338.6347417831421,RUNNING_MPC
338.7147727012634,RUNNING_MPC
338.7947700023651,RUNNING_MPC
338.8746404647827,RUNNING_MPC
338.95489525794983,RUNNING_MPC
339.03475618362427,RUNNING_MPC
339.1147212982178,RUNNING_MPC
339.1950800418854,RUNNING_MPC
339.27493929862976,RUNNING_MPC
339.354887008667,RUNNING_MPC
339.43473052978516,RUNNING_MPC
339.51477241516113,RUNNING_MPC
339.5946989059448,RUNNING_MPC
339.6750257015228,RUNNING_MPC
339.7550790309906,RUNNING_MPC
339.83489084243774,RUNNING_MPC
339.9152874946594,RUNNING_MPC
339.9947657585144,RUNNING_MPC
340.07502245903015,RUNNING_MPC
340.1547658443451,RUNNING_MPC
340.23659586906433,RUNNING_MPC
340.31481862068176,RUNNING_MPC
340.3946702480316,RUNNING_MPC
340.47673892974854,RUNNING_MPC
340.5548105239868,RUNNING_MPC
340.63492465019226,RUNNING_MPC
340.7148904800415,RUNNING_MPC
340.794588804245,RUNNING_MPC
340.87483859062195,RUNNING_MPC
340.95477628707886,RUNNING_MPC
341.0347878932953,RUNNING_MPC
341.11471486091614,RUNNING_MPC
341.19493412971497,RUNNING_MPC
341.2749080657959,RUNNING_MPC
341.3549370765686,RUNNING_MPC
341.4347515106201,RUNNING_MPC
341.5148193836212,RUNNING_MPC
341.59468483924866,RUNNING_MPC
341.6748857498169,RUNNING_MPC
341.7547652721405,RUNNING_MPC
341.8349606990814,RUNNING_MPC
341.915732383728,RUNNING_MPC
341.9954569339752,RUNNING_MPC
342.0750300884247,RUNNING_MPC
342.15492153167725,RUNNING_MPC
342.2349796295166,RUNNING_MPC
342.3146209716797,RUNNING_MPC
342.3946657180786,RUNNING_MPC
342.4751455783844,RUNNING_MPC
342.55469727516174,RUNNING_MPC
342.6346905231476,RUNNING_MPC
342.7150731086731,RUNNING_MPC
342.7945337295532,RUNNING_MPC
342.8748724460602,RUNNING_MPC
342.95479369163513,RUNNING_MPC
343.03492975234985,RUNNING_MPC
343.11471343040466,RUNNING_MPC
343.1945424079895,RUNNING_MPC
343.2749481201172,RUNNING_MPC
343.3547205924988,RUNNING_MPC
343.43479919433594,RUNNING_MPC
343.514666557312,RUNNING_MPC
343.59476709365845,RUNNING_MPC
343.675151348114,RUNNING_MPC
343.7547116279602,RUNNING_MPC
343.83472514152527,RUNNING_MPC
343.9146740436554,RUNNING_MPC
343.99454140663147,RUNNING_MPC
344.07502937316895,RUNNING_MPC
344.1547408103943,RUNNING_MPC
344.23485589027405,RUNNING_MPC
344.3149514198303,RUNNING_MPC
344.3948664665222,RUNNING_MPC
344.47486782073975,RUNNING_MPC
344.55470967292786,RUNNING_MPC
344.6347186565399,RUNNING_MPC
344.7147340774536,RUNNING_MPC
344.7950794696808,RUNNING_MPC
344.87478017807007,RUNNING_MPC
344.95485949516296,RUNNING_MPC
345.03515553474426,RUNNING_MPC
345.11492824554443,RUNNING_MPC
