t_run_s,state
274.9384515285492,RUNNING_MPC
275.0189423561096,RUNNING_MPC
275.0985941886902,RUNNING_MPC
275.1784813404083,RUNNING_MPC
275.2584412097931,RUNNING_MPC
275.3384552001953,RUNNING_MPC
275.4184105396271,RUNNING_MPC
275.4986081123352,RUNNING_MPC
275.5789797306061,RUNNING_MPC
275.65853548049927,RUNNING_MPC
275.7386362552643,RUNNING_MPC
275.81867718696594,RUNNING_MPC
275.8986916542053,RUNNING_MPC
275.9787337779999,RUNNING_MPC
276.05860590934753,RUNNING_MPC
276.13844299316406,RUNNING_MPC
276.2185528278351,RUNNING_MPC
276.2983682155609,RUNNING_MPC
276.37863206863403,RUNNING_MPC
276.45971632003784,RUNNING_MPC
276.53869009017944,RUNNING_MPC
276.6190848350525,RUNNING_MPC
276.6984193325043,RUNNING_MPC
276.7786729335785,RUNNING_MPC
276.85844588279724,RUNNING_MPC
276.93855929374695,RUNNING_MPC
277.01852774620056,RUNNING_MPC
277.0989992618561,RUNNING_MPC
277.17850494384766,RUNNING_MPC
277.2588381767273,RUNNING_MPC
277.33857822418213,RUNNING_MPC
277.4197814464569,RUNNING_MPC
277.49874901771545,RUNNING_MPC
277.5785975456238,RUNNING_MPC
277.65852999687195,RUNNING_MPC
277.73880338668823,RUNNING_MPC
277.8193476200104,RUNNING_MPC
277.89845728874207,RUNNING_MPC
277.97891759872437,RUNNING_MPC
278.05844140052795,RUNNING_MPC
278.13848876953125,RUNNING_MPC
278.2188889980316,RUNNING_MPC
278.29850816726685,RUNNING_MPC
278.37842774391174,RUNNING_MPC
278.4588108062744,RUNNING_MPC
278.53851413726807,RUNNING_MPC
278.61876130104065,RUNNING_MPC
278.6988217830658,RUNNING_MPC
278.77852606773376,RUNNING_MPC
278.85838437080383,RUNNING_MPC
278.93834257125854,RUNNING_MPC
279.0184328556061,RUNNING_MPC
279.0985474586487,RUNNING_MPC
279.1785864830017,RUNNING_MPC
279.2588586807251,RUNNING_MPC
279.338347196579,RUNNING_MPC
279.41850423812866,RUNNING_MPC
279.49846935272217,RUNNING_MPC
279.5786111354828,RUNNING_MPC
279.65840125083923,RUNNING_MPC
279.7383768558502,RUNNING_MPC
279.81844687461853,RUNNING_MPC
279.8985435962677,RUNNING_MPC
279.9785432815552,RUNNING_MPC
280.058730840683,RUNNING_MPC
280.1385850906372,RUNNING_MPC
280.2189543247223,RUNNING_MPC
280.29846239089966,RUNNING_MPC
280.3784453868866,RUNNING_MPC
280.45853209495544,RUNNING_MPC
280.53925800323486,RUNNING_MPC
280.6187560558319,RUNNING_MPC
280.6988055706024,RUNNING_MPC
280.77844643592834,RUNNING_MPC
280.858624458313,RUNNING_MPC
280.93842029571533,RUNNING_MPC
281.01848101615906,RUNNING_MPC
281.0984835624695,RUNNING_MPC
281.17888045310974,RUNNING_MPC
281.2584891319275,RUNNING_MPC
281.3390862941742,RUNNING_MPC
281.41852140426636,RUNNING_MPC
281.49844336509705,RUNNING_MPC
281.57842469215393,RUNNING_MPC
281.65844321250916,RUNNING_MPC
281.73856139183044,RUNNING_MPC
281.8197021484375,RUNNING_MPC
281.89883637428284,RUNNING_MPC
281.97889280319214,RUNNING_MPC
282.05850529670715,RUNNING_MPC
282.13852071762085,RUNNING_MPC
282.21848583221436,RUNNING_MPC
282.2985694408417,RUNNING_MPC
282.37848353385925,RUNNING_MPC
282.4591133594513,RUNNING_MPC
282.5384805202484,RUNNING_MPC
282.61830830574036,RUNNING_MPC
282.6984395980835,RUNNING_MPC
282.7785732746124,RUNNING_MPC
282.8583993911743,RUNNING_MPC
282.93849444389343,RUNNING_MPC
283.0183255672455,RUNNING_MPC
283.0984961986542,RUNNING_MPC
283.1784656047821,RUNNING_MPC
283.2588572502136,RUNNING_MPC
283.3385510444641,RUNNING_MPC
283.41880536079407,RUNNING_MPC
283.4984447956085,RUNNING_MPC
283.5785074234009,RUNNING_MPC
283.65841913223267,RUNNING_MPC
283.7385699748993,RUNNING_MPC
283.81851077079773,RUNNING_MPC
283.89860010147095,RUNNING_MPC
283.9787278175354,RUNNING_MPC
284.0584526062012,RUNNING_MPC
284.1385760307312,RUNNING_MPC
284.218665599823,RUNNING_MPC
284.29886078834534,RUNNING_MPC
284.37879061698914,RUNNING_MPC
284.45880818367004,RUNNING_MPC
284.5385072231293,RUNNING_MPC
284.61870980262756,RUNNING_MPC
284.6983666419983,RUNNING_MPC
284.7785942554474,RUNNING_MPC
284.85843539237976,RUNNING_MPC
284.93850564956665,RUNNING_MPC
285.01845693588257,RUNNING_MPC
285.0985209941864,RUNNING_MPC
285.17901372909546,RUNNING_MPC
285.2589066028595,RUNNING_MPC
285.3384008407593,RUNNING_MPC
285.41853857040405,RUNNING_MPC
285.4985055923462,RUNNING_MPC
285.5783677101135,RUNNING_MPC
285.65852546691895,RUNNING_MPC
285.738644361496,RUNNING_MPC
285.81837153434753,RUNNING_MPC
285.8985698223114,RUNNING_MPC
285.9786820411682,RUNNING_MPC
286.0584759712219,RUNNING_MPC
286.1385440826416,RUNNING_MPC
286.2184748649597,RUNNING_MPC
286.2986207008362,RUNNING_MPC
286.37846326828003,RUNNING_MPC
286.458477973938,RUNNING_MPC
286.5389301776886,RUNNING_MPC
286.61860966682434,RUNNING_MPC
286.69853687286377,RUNNING_MPC
286.778520822525,RUNNING_MPC
286.85842967033386,RUNNING_MPC
286.938435792923,RUNNING_MPC
287.01829648017883,RUNNING_MPC
287.0987825393677,RUNNING_MPC
287.17854475975037,RUNNING_MPC
287.25845670700073,RUNNING_MPC
287.3383433818817,RUNNING_MPC
287.4183301925659,RUNNING_MPC
287.4982419013977,RUNNING_MPC
287.57866048812866,RUNNING_MPC
287.65900015830994,RUNNING_MPC
287.73844742774963,RUNNING_MPC
287.8193619251251,RUNNING_MPC
287.898494720459,RUNNING_MPC
287.9786515235901,RUNNING_MPC
288.0586094856262,RUNNING_MPC
288.1386876106262,RUNNING_MPC
288.21968030929565,RUNNING_MPC
288.29850935935974,RUNNING_MPC
288.3785648345947,RUNNING_MPC
288.45868253707886,RUNNING_MPC
288.5392994880676,RUNNING_MPC
288.61951875686646,RUNNING_MPC
288.69854640960693,RUNNING_MPC
288.7785859107971,RUNNING_MPC
288.8582954406738,RUNNING_MPC
288.93864345550537,RUNNING_MPC
289.01843762397766,RUNNING_MPC
289.0985310077667,RUNNING_MPC
289.17854022979736,RUNNING_MPC
289.2584614753723,RUNNING_MPC
289.33837270736694,RUNNING_MPC
289.4185655117035,RUNNING_MPC
289.4986877441406,RUNNING_MPC
289.57839703559875,RUNNING_MPC
289.6586105823517,RUNNING_MPC
289.73875975608826,RUNNING_MPC
289.81852626800537,RUNNING_MPC
289.8982746601105,RUNNING_MPC
289.9783515930176,RUNNING_MPC
290.0583598613739,RUNNING_MPC
290.13927698135376,RUNNING_MPC
290.2184875011444,RUNNING_MPC
290.29849338531494,RUNNING_MPC
290.37876081466675,RUNNING_MPC
290.45846486091614,RUNNING_MPC
290.5389664173126,RUNNING_MPC
290.6182813644409,RUNNING_MPC
290.6984519958496,RUNNING_MPC
290.77848720550537,RUNNING_MPC
290.8585567474365,RUNNING_MPC
290.93844628334045,RUNNING_MPC
291.01941204071045,RUNNING_MPC
291.09835743904114,RUNNING_MPC
291.1785683631897,RUNNING_MPC
291.25872230529785,RUNNING_MPC
291.33848547935486,RUNNING_MPC
291.4184739589691,RUNNING_MPC
291.4983537197113,RUNNING_MPC
291.57848286628723,RUNNING_MPC
291.6584424972534,RUNNING_MPC
291.73906111717224,RUNNING_MPC
291.81851959228516,RUNNING_MPC
291.89841651916504,RUNNING_MPC
291.97832202911377,RUNNING_MPC
292.05893063545227,RUNNING_MPC
292.13840532302856,RUNNING_MPC
292.21854424476624,RUNNING_MPC
292.298535823822,RUNNING_MPC
292.3784062862396,RUNNING_MPC
292.45847177505493,RUNNING_MPC
292.5388083457947,RUNNING_MPC
292.6191761493683,RUNNING_MPC
292.698527097702,RUNNING_MPC
292.7784390449524,RUNNING_MPC
292.8583540916443,RUNNING_MPC
292.93841099739075,RUNNING_MPC
293.01868772506714,RUNNING_MPC
293.09866738319397,RUNNING_MPC
293.1785771846771,RUNNING_MPC
293.2584447860718,RUNNING_MPC
293.33852791786194,RUNNING_MPC
293.41838216781616,RUNNING_MPC
293.49849152565,RUNNING_MPC
293.57848620414734,RUNNING_MPC
293.65887546539307,RUNNING_MPC
293.738285779953,RUNNING_MPC
293.81851029396057,RUNNING_MPC
293.89839792251587,RUNNING_MPC
293.9785432815552,RUNNING_MPC
294.05834460258484,RUNNING_MPC
294.13842487335205,RUNNING_MPC
294.21831369400024,RUNNING_MPC
294.29840111732483,RUNNING_MPC
294.37869334220886,RUNNING_MPC
294.45856761932373,RUNNING_MPC
294.5384781360626,RUNNING_MPC
294.61856842041016,RUNNING_MPC
294.6984302997589,RUNNING_MPC
294.7782690525055,RUNNING_MPC
294.85832953453064,RUNNING_MPC
294.93848061561584,RUNNING_MPC
295.01835680007935,RUNNING_MPC
295.09846663475037,RUNNING_MPC
295.1788673400879,RUNNING_MPC
295.258282661438,RUNNING_MPC
295.338472366333,RUNNING_MPC
295.4184548854828,RUNNING_MPC
295.49856662750244,RUNNING_MPC
295.5783112049103,RUNNING_MPC
295.65865778923035,RUNNING_MPC
295.73844933509827,RUNNING_MPC
295.81860184669495,RUNNING_MPC
295.8988664150238,RUNNING_MPC
295.9785044193268,RUNNING_MPC
296.0584466457367,RUNNING_MPC
296.1384539604187,RUNNING_MPC
296.21905183792114,RUNNING_MPC
296.2984850406647,RUNNING_MPC
296.37847232818604,RUNNING_MPC
296.4583809375763,RUNNING_MPC
296.5384781360626,RUNNING_MPC
296.6184332370758,RUNNING_MPC
296.69841957092285,RUNNING_MPC
296.77827525138855,RUNNING_MPC
296.8583068847656,RUNNING_MPC
296.9383771419525,RUNNING_MPC
297.01836609840393,RUNNING_MPC
297.0985927581787,RUNNING_MPC
297.17843198776245,RUNNING_MPC
297.25856733322144,RUNNING_MPC
297.33828568458557,RUNNING_MPC
297.41849184036255,RUNNING_MPC
297.49840688705444,RUNNING_MPC
297.5782883167267,RUNNING_MPC
297.6583368778229,RUNNING_MPC
297.73836374282837,RUNNING_MPC
297.8185284137726,RUNNING_MPC
297.89834332466125,RUNNING_MPC
297.9788382053375,RUNNING_MPC
298.0585153102875,RUNNING_MPC
298.13846611976624,RUNNING_MPC
298.2190706729889,RUNNING_MPC
298.2986307144165,RUNNING_MPC
298.37830114364624,RUNNING_MPC
298.4584186077118,RUNNING_MPC
298.53891468048096,RUNNING_MPC
298.61842226982117,RUNNING_MPC
298.69846844673157,RUNNING_MPC
298.77860593795776,RUNNING_MPC
298.8582851886749,RUNNING_MPC
298.93837428092957,RUNNING_MPC
299.01843452453613,RUNNING_MPC
299.0983304977417,RUNNING_MPC
299.17837023735046,RUNNING_MPC
299.25838327407837,RUNNING_MPC
299.33861088752747,RUNNING_MPC
299.4181685447693,RUNNING_MPC
299.4985258579254,RUNNING_MPC
299.5783634185791,RUNNING_MPC
299.65863251686096,RUNNING_MPC
299.73841094970703,RUNNING_MPC
299.8189539909363,RUNNING_MPC
299.8983299732208,RUNNING_MPC
299.9788284301758,RUNNING_MPC
300.05837202072144,RUNNING_MPC
300.13839316368103,RUNNING_MPC
300.2182822227478,RUNNING_MPC
300.2983019351959,RUNNING_MPC
300.3783962726593,RUNNING_MPC
300.45833826065063,RUNNING_MPC
300.53833174705505,RUNNING_MPC
300.61827635765076,RUNNING_MPC
300.69823837280273,RUNNING_MPC
300.77840995788574,RUNNING_MPC
300.8584020137787,RUNNING_MPC
300.9383919239044,RUNNING_MPC
301.0187830924988,RUNNING_MPC
301.0983636379242,RUNNING_MPC
301.17870259284973,RUNNING_MPC
301.25832438468933,RUNNING_MPC
301.3383688926697,RUNNING_MPC
301.41829919815063,RUNNING_MPC
301.49831438064575,RUNNING_MPC
301.5784523487091,RUNNING_MPC
301.6582541465759,RUNNING_MPC
301.7383916378021,RUNNING_MPC
301.8183488845825,RUNNING_MPC
301.8983952999115,RUNNING_MPC
301.978307723999,RUNNING_MPC
302.0582938194275,RUNNING_MPC
302.1382875442505,RUNNING_MPC
302.2184512615204,RUNNING_MPC
302.2984483242035,RUNNING_MPC
302.3782196044922,RUNNING_MPC
302.4584221839905,RUNNING_MPC
302.5382544994354,RUNNING_MPC
302.61835622787476,RUNNING_MPC
302.69826889038086,RUNNING_MPC
302.7784216403961,RUNNING_MPC
302.8582253456116,RUNNING_MPC
302.93832063674927,RUNNING_MPC
303.0184280872345,RUNNING_MPC
303.0982415676117,RUNNING_MPC
303.17828488349915,RUNNING_MPC
303.2586455345154,RUNNING_MPC
303.3383312225342,RUNNING_MPC
303.4185223579407,RUNNING_MPC
303.49836444854736,RUNNING_MPC
303.578400850296,RUNNING_MPC
303.65869212150574,RUNNING_MPC
303.73842763900757,RUNNING_MPC
303.81894636154175,RUNNING_MPC
303.89844703674316,RUNNING_MPC
303.97839736938477,RUNNING_MPC
304.0583050251007,RUNNING_MPC
304.1382873058319,RUNNING_MPC
304.2183532714844,RUNNING_MPC
304.29845452308655,RUNNING_MPC
304.3784763813019,RUNNING_MPC
304.4583282470703,RUNNING_MPC
304.53833389282227,RUNNING_MPC
304.61825680732727,RUNNING_MPC
304.6982617378235,RUNNING_MPC
304.7783064842224,RUNNING_MPC
304.85826897621155,RUNNING_MPC
304.93829107284546,RUNNING_MPC
305.01891708374023,RUNNING_MPC
305.0983695983887,RUNNING_MPC
305.1784784793854,RUNNING_MPC
305.2581956386566,RUNNING_MPC
305.33835792541504,RUNNING_MPC
305.41866874694824,RUNNING_MPC
305.4984724521637,RUNNING_MPC
305.5783143043518,RUNNING_MPC
305.65854358673096,RUNNING_MPC
305.73822808265686,RUNNING_MPC
305.81835198402405,RUNNING_MPC
305.89834547042847,RUNNING_MPC
305.9783790111542,RUNNING_MPC
306.0583493709564,RUNNING_MPC
306.13834524154663,RUNNING_MPC
306.2183005809784,RUNNING_MPC
306.29844641685486,RUNNING_MPC
306.3784203529358,RUNNING_MPC
306.4582133293152,RUNNING_MPC
306.53822112083435,RUNNING_MPC
306.6183588504791,RUNNING_MPC
306.69828629493713,RUNNING_MPC
306.77835965156555,RUNNING_MPC
306.8583755493164,RUNNING_MPC
306.9389958381653,RUNNING_MPC
307.01817512512207,RUNNING_MPC
307.0983724594116,RUNNING_MPC
307.1783697605133,RUNNING_MPC
307.25833654403687,RUNNING_MPC
307.3383119106293,RUNNING_MPC
307.4181897640228,RUNNING_MPC
307.4982690811157,RUNNING_MPC
307.5783269405365,RUNNING_MPC
307.6582751274109,RUNNING_MPC
307.73862981796265,RUNNING_MPC
307.8181986808777,RUNNING_MPC
307.89826941490173,RUNNING_MPC
307.9784038066864,RUNNING_MPC
308.0583174228668,RUNNING_MPC
308.13830280303955,RUNNING_MPC
308.2182776927948,RUNNING_MPC
308.2984256744385,RUNNING_MPC
308.3783760070801,RUNNING_MPC
308.4581596851349,RUNNING_MPC
308.5382966995239,RUNNING_MPC
308.6188883781433,RUNNING_MPC
308.69827580451965,RUNNING_MPC
308.7784516811371,RUNNING_MPC
308.8583462238312,RUNNING_MPC
308.9384331703186,RUNNING_MPC
309.0183036327362,RUNNING_MPC
309.09830713272095,RUNNING_MPC
309.1783981323242,RUNNING_MPC
309.25914454460144,RUNNING_MPC
309.33833527565,RUNNING_MPC
309.4181532859802,RUNNING_MPC
309.4982898235321,RUNNING_MPC
309.5782208442688,RUNNING_MPC
309.6583070755005,RUNNING_MPC
309.7384533882141,RUNNING_MPC
309.81829023361206,RUNNING_MPC
309.89832162857056,RUNNING_MPC
309.97836446762085,RUNNING_MPC
310.0583338737488,RUNNING_MPC
310.13902592658997,RUNNING_MPC
310.21826672554016,RUNNING_MPC
310.2982351779938,RUNNING_MPC
310.3782684803009,RUNNING_MPC
310.4593632221222,RUNNING_MPC
310.53832364082336,RUNNING_MPC
310.61818528175354,RUNNING_MPC
310.698251247406,RUNNING_MPC
310.7783033847809,RUNNING_MPC
310.8583731651306,RUNNING_MPC
310.938764333725,RUNNING_MPC
311.0182936191559,RUNNING_MPC
311.09832406044006,RUNNING_MPC
311.17831659317017,RUNNING_MPC
311.25845289230347,RUNNING_MPC
311.3385920524597,RUNNING_MPC
311.41822361946106,RUNNING_MPC
311.49843192100525,RUNNING_MPC
311.57966446876526,RUNNING_MPC
311.65821528434753,RUNNING_MPC
311.7388939857483,RUNNING_MPC
311.8188753128052,RUNNING_MPC
311.89859652519226,RUNNING_MPC
311.9782774448395,RUNNING_MPC
312.0581650733948,RUNNING_MPC
312.1383550167084,RUNNING_MPC
312.21877217292786,RUNNING_MPC
312.2981901168823,RUNNING_MPC
312.37839245796204,RUNNING_MPC
312.45850944519043,RUNNING_MPC
312.53858065605164,RUNNING_MPC
312.618287563324,RUNNING_MPC
312.698322057724,RUNNING_MPC
312.7782783508301,RUNNING_MPC
312.8582396507263,RUNNING_MPC
312.938200712204,RUNNING_MPC
313.0184907913208,RUNNING_MPC
313.098507642746,RUNNING_MPC
313.1783227920532,RUNNING_MPC
313.2585299015045,RUNNING_MPC
313.3382935523987,RUNNING_MPC
313.41826915740967,RUNNING_MPC
313.49836826324463,RUNNING_MPC
313.5790362358093,RUNNING_MPC
313.6581482887268,RUNNING_MPC
313.7381820678711,RUNNING_MPC
313.8183169364929,RUNNING_MPC
313.89827275276184,RUNNING_MPC
313.97847986221313,RUNNING_MPC
314.05833983421326,RUNNING_MPC
314.1382954120636,RUNNING_MPC
314.21888637542725,RUNNING_MPC
314.29826641082764,RUNNING_MPC
314.3783631324768,RUNNING_MPC
314.4582984447479,RUNNING_MPC
314.53818941116333,RUNNING_MPC
314.61829829216003,RUNNING_MPC
314.69831442832947,RUNNING_MPC
314.77851390838623,RUNNING_MPC
314.8584678173065,RUNNING_MPC
314.9383702278137,RUNNING_MPC
315.01834058761597,RUNNING_MPC
315.09851717948914,RUNNING_MPC
315.17847514152527,RUNNING_MPC
315.2584013938904,RUNNING_MPC
315.338570356369,RUNNING_MPC
315.41847467422485,RUNNING_MPC
315.49847197532654,RUNNING_MPC
315.5782947540283,RUNNING_MPC
315.65828824043274,RUNNING_MPC
315.73829340934753,RUNNING_MPC
315.8183641433716,RUNNING_MPC
315.8982894420624,RUNNING_MPC
315.9790687561035,RUNNING_MPC
316.05829763412476,RUNNING_MPC
316.1382658481598,RUNNING_MPC
316.21912145614624,RUNNING_MPC
316.29832315444946,RUNNING_MPC
316.37815284729004,RUNNING_MPC
316.4583079814911,RUNNING_MPC
316.5384199619293,RUNNING_MPC
316.61831545829773,RUNNING_MPC
316.69837260246277,RUNNING_MPC
316.7785429954529,RUNNING_MPC
316.8582282066345,RUNNING_MPC
316.9381682872772,RUNNING_MPC
317.01844811439514,RUNNING_MPC
317.09862995147705,RUNNING_MPC
317.17836713790894,RUNNING_MPC
317.2581830024719,RUNNING_MPC
317.3383033275604,RUNNING_MPC
317.418270111084,RUNNING_MPC
317.4981544017792,RUNNING_MPC
317.5785503387451,RUNNING_MPC
317.6585795879364,RUNNING_MPC
317.73852729797363,RUNNING_MPC
317.8182294368744,RUNNING_MPC
317.8983142375946,RUNNING_MPC
317.9788691997528,RUNNING_MPC
318.0582768917084,RUNNING_MPC
318.1382236480713,RUNNING_MPC
318.2182493209839,RUNNING_MPC
318.2983102798462,RUNNING_MPC
318.3786904811859,RUNNING_MPC
318.4582281112671,RUNNING_MPC
318.53873324394226,RUNNING_MPC
318.6182293891907,RUNNING_MPC
318.6983313560486,RUNNING_MPC
318.77828335762024,RUNNING_MPC
318.8581190109253,RUNNING_MPC
318.93851494789124,RUNNING_MPC
319.01818776130676,RUNNING_MPC
319.09830689430237,RUNNING_MPC
319.17820715904236,RUNNING_MPC
319.25890827178955,RUNNING_MPC
319.3383300304413,RUNNING_MPC
319.4182617664337,RUNNING_MPC
319.4983534812927,RUNNING_MPC
319.5781931877136,RUNNING_MPC
319.6581919193268,RUNNING_MPC
319.738808631897,RUNNING_MPC
319.81854701042175,RUNNING_MPC
319.8983459472656,RUNNING_MPC
319.9781925678253,RUNNING_MPC
320.05826711654663,RUNNING_MPC
320.1382853984833,RUNNING_MPC
320.21826004981995,RUNNING_MPC
320.29830527305603,RUNNING_MPC
320.3783133029938,RUNNING_MPC
320.45817136764526,RUNNING_MPC
320.53808069229126,RUNNING_MPC
320.61816573143005,RUNNING_MPC
320.69815325737,RUNNING_MPC
320.77857065200806,RUNNING_MPC
320.8581919670105,RUNNING_MPC
320.93820428848267,RUNNING_MPC
321.01820611953735,RUNNING_MPC
321.0981476306915,RUNNING_MPC
321.17826557159424,RUNNING_MPC
321.2581343650818,RUNNING_MPC
321.3385286331177,RUNNING_MPC
321.4181635379791,RUNNING_MPC
321.498327255249,RUNNING_MPC
321.57814717292786,RUNNING_MPC
321.65815782546997,RUNNING_MPC
321.7382559776306,RUNNING_MPC
321.8181929588318,RUNNING_MPC
321.8982217311859,RUNNING_MPC
321.978271484375,RUNNING_MPC
322.05840134620667,RUNNING_MPC
322.1382086277008,RUNNING_MPC
322.21814012527466,RUNNING_MPC
322.2981827259064,RUNNING_MPC
322.37823939323425,RUNNING_MPC
322.45828008651733,RUNNING_MPC
322.5382647514343,RUNNING_MPC
322.6181311607361,RUNNING_MPC
322.6982398033142,RUNNING_MPC
322.77829933166504,RUNNING_MPC
322.85815358161926,RUNNING_MPC
322.93818259239197,RUNNING_MPC
323.01816272735596,RUNNING_MPC
323.0981433391571,RUNNING_MPC
323.1783366203308,RUNNING_MPC
323.25812697410583,RUNNING_MPC
323.33823585510254,RUNNING_MPC
323.4181978702545,RUNNING_MPC
323.49823212623596,RUNNING_MPC
323.5782825946808,RUNNING_MPC
323.65942549705505,RUNNING_MPC
323.73816180229187,RUNNING_MPC
323.8181884288788,RUNNING_MPC
323.89819836616516,RUNNING_MPC
323.9782626628876,RUNNING_MPC
324.05817437171936,RUNNING_MPC
324.1383607387543,RUNNING_MPC
324.21817207336426,RUNNING_MPC
324.29819989204407,RUNNING_MPC
324.3782548904419,RUNNING_MPC
324.45828580856323,RUNNING_MPC
324.53810119628906,RUNNING_MPC
324.61824345588684,RUNNING_MPC
324.69821095466614,RUNNING_MPC
324.77830839157104,RUNNING_MPC
324.8581256866455,RUNNING_MPC
324.938449382782,RUNNING_MPC
325.0183355808258,RUNNING_MPC
325.09835934638977,RUNNING_MPC
325.1786172389984,RUNNING_MPC
325.2582378387451,RUNNING_MPC
325.33826661109924,RUNNING_MPC
325.41835474967957,RUNNING_MPC
325.498619556427,RUNNING_MPC
325.57825565338135,RUNNING_MPC
325.65833353996277,RUNNING_MPC
325.7382469177246,RUNNING_MPC
325.81807017326355,RUNNING_MPC
325.89818716049194,RUNNING_MPC
325.97869777679443,RUNNING_MPC
326.0582571029663,RUNNING_MPC
326.1382315158844,RUNNING_MPC
326.2187731266022,RUNNING_MPC
326.2982552051544,RUNNING_MPC
326.3783848285675,RUNNING_MPC
326.4584505558014,RUNNING_MPC
326.5381817817688,RUNNING_MPC
326.6183569431305,RUNNING_MPC
326.6982455253601,RUNNING_MPC
326.77917885780334,RUNNING_MPC
326.8582582473755,RUNNING_MPC
326.93821120262146,RUNNING_MPC
327.01825284957886,RUNNING_MPC
327.0983057022095,RUNNING_MPC
327.17823481559753,RUNNING_MPC
327.2582893371582,RUNNING_MPC
327.3382189273834,RUNNING_MPC
327.4189465045929,RUNNING_MPC
327.49825263023376,RUNNING_MPC
327.5782301425934,RUNNING_MPC
327.65857458114624,RUNNING_MPC
327.7382564544678,RUNNING_MPC
327.8187201023102,RUNNING_MPC
327.8986415863037,RUNNING_MPC
327.97841715812683,RUNNING_MPC
328.05835032463074,RUNNING_MPC
328.1383283138275,RUNNING_MPC
328.21916913986206,RUNNING_MPC
328.2983980178833,RUNNING_MPC
328.3783071041107,RUNNING_MPC
328.45836758613586,RUNNING_MPC
328.53831934928894,RUNNING_MPC
328.6185863018036,RUNNING_MPC
328.69809317588806,RUNNING_MPC
328.77844738960266,RUNNING_MPC
328.85824394226074,RUNNING_MPC
328.9389953613281,RUNNING_MPC
329.0181667804718,RUNNING_MPC
329.09811425209045,RUNNING_MPC
329.17852997779846,RUNNING_MPC
329.2582733631134,RUNNING_MPC
329.3381645679474,RUNNING_MPC
329.4185526371002,RUNNING_MPC
329.49832367897034,RUNNING_MPC
329.5783152580261,RUNNING_MPC
329.6585912704468,RUNNING_MPC
329.7394561767578,RUNNING_MPC
329.8185250759125,RUNNING_MPC
329.8982572555542,RUNNING_MPC
329.9782290458679,RUNNING_MPC
330.05822110176086,RUNNING_MPC
330.1383535861969,RUNNING_MPC
330.2194788455963,RUNNING_MPC
330.2983458042145,RUNNING_MPC
330.37880277633667,RUNNING_MPC
330.4583570957184,RUNNING_MPC
330.5380675792694,RUNNING_MPC
330.61828780174255,RUNNING_MPC
330.69812965393066,RUNNING_MPC
330.7784354686737,RUNNING_MPC
330.8582046031952,RUNNING_MPC
330.9382200241089,RUNNING_MPC
331.01837515830994,RUNNING_MPC
331.09817385673523,RUNNING_MPC
331.17837405204773,RUNNING_MPC
331.25829124450684,RUNNING_MPC
331.33834075927734,RUNNING_MPC
331.4189682006836,RUNNING_MPC
331.4982702732086,RUNNING_MPC
331.5782518386841,RUNNING_MPC
331.65830540657043,RUNNING_MPC
331.738196849823,RUNNING_MPC
331.81819558143616,RUNNING_MPC
331.89815282821655,RUNNING_MPC
331.978223323822,RUNNING_MPC
332.05863189697266,RUNNING_MPC
332.13821148872375,RUNNING_MPC
332.21799874305725,RUNNING_MPC
332.2982532978058,RUNNING_MPC
332.3782410621643,RUNNING_MPC
332.4582939147949,RUNNING_MPC
332.53854393959045,RUNNING_MPC
332.61813402175903,RUNNING_MPC
332.6982216835022,RUNNING_MPC
332.7781295776367,RUNNING_MPC
332.8585033416748,RUNNING_MPC
332.93828320503235,RUNNING_MPC
333.0184781551361,RUNNING_MPC
333.0982027053833,RUNNING_MPC
333.1783993244171,RUNNING_MPC
333.25834441185,RUNNING_MPC
333.3381600379944,RUNNING_MPC
333.41832280158997,RUNNING_MPC
333.4983651638031,RUNNING_MPC
333.57813930511475,RUNNING_MPC
333.6581609249115,RUNNING_MPC
333.73817682266235,RUNNING_MPC
333.81825733184814,RUNNING_MPC
333.898113489151,RUNNING_MPC
333.9781255722046,RUNNING_MPC
334.0585551261902,RUNNING_MPC
334.13835096359253,RUNNING_MPC
334.21813583374023,RUNNING_MPC
334.29828095436096,RUNNING_MPC
334.3785209655762,RUNNING_MPC
334.45815086364746,RUNNING_MPC
334.53829622268677,RUNNING_MPC
334.61803460121155,RUNNING_MPC
334.6981453895569,RUNNING_MPC
334.77937150001526,RUNNING_MPC
334.8584198951721,RUNNING_MPC
334.93820667266846,RUNNING_MPC
335.018194437027,RUNNING_MPC
335.098103761673,RUNNING_MPC
335.17816257476807,RUNNING_MPC
335.2581822872162,RUNNING_MPC
335.33843541145325,RUNNING_MPC
335.4181799888611,RUNNING_MPC
335.49850249290466,RUNNING_MPC
335.5788486003876,RUNNING_MPC
335.65827679634094,RUNNING_MPC
335.73847126960754,RUNNING_MPC
335.81808638572693,RUNNING_MPC
335.8981919288635,RUNNING_MPC
335.9782111644745,RUNNING_MPC
336.0582993030548,RUNNING_MPC
336.13842582702637,RUNNING_MPC
336.2185869216919,RUNNING_MPC
336.29814553260803,RUNNING_MPC
336.378280878067,RUNNING_MPC
336.45874524116516,RUNNING_MPC
336.53810262680054,RUNNING_MPC
336.6181881427765,RUNNING_MPC
336.698086977005,RUNNING_MPC
336.77823090553284,RUNNING_MPC
336.85815811157227,RUNNING_MPC
336.93840050697327,RUNNING_MPC
337.01824021339417,RUNNING_MPC
337.0982508659363,RUNNING_MPC
337.1782500743866,RUNNING_MPC
