t_run_s,state
152.3351469039917,RUNNING_MPC
152.41538381576538,RUNNING_MPC
152.4950499534607,RUNNING_MPC
152.575270652771,RUNNING_MPC
152.65514469146729,RUNNING_MPC
152.73551034927368,RUNNING_MPC
152.8153533935547,RUNNING_MPC
152.89515662193298,RUNNING_MPC
152.9753773212433,RUNNING_MPC
153.05622553825378,RUNNING_MPC
153.13581705093384,RUNNING_MPC
153.21515607833862,RUNNING_MPC
153.29514479637146,RUNNING_MPC
153.3753218650818,RUNNING_MPC
153.4555025100708,RUNNING_MPC
153.5356457233429,RUNNING_MPC
153.61589121818542,RUNNING_MPC
153.69519090652466,RUNNING_MPC
153.77629017829895,RUNNING_MPC
153.85538291931152,RUNNING_MPC
153.93553042411804,RUNNING_MPC
154.0157835483551,RUNNING_MPC
154.0959084033966,RUNNING_MPC
154.17516422271729,RUNNING_MPC
154.25533413887024,RUNNING_MPC
154.3352756500244,RUNNING_MPC
154.41523027420044,RUNNING_MPC
154.49504709243774,RUNNING_MPC
154.575190782547,RUNNING_MPC
154.65518617630005,RUNNING_MPC
154.7351794242859,RUNNING_MPC
154.81522059440613,RUNNING_MPC
154.89525890350342,RUNNING_MPC
154.97531127929688,RUNNING_MPC
155.05523371696472,RUNNING_MPC
155.13551449775696,RUNNING_MPC
155.21527886390686,RUNNING_MPC
155.29503417015076,RUNNING_MPC
155.37541437149048,RUNNING_MPC
155.45677208900452,RUNNING_MPC
155.53517484664917,RUNNING_MPC
155.61533951759338,RUNNING_MPC
155.69507217407227,RUNNING_MPC
155.77523231506348,RUNNING_MPC
155.8554425239563,RUNNING_MPC
155.93530893325806,RUNNING_MPC
156.0153408050537,RUNNING_MPC
156.09514737129211,RUNNING_MPC
156.1753489971161,RUNNING_MPC
156.25523495674133,RUNNING_MPC
156.33533930778503,RUNNING_MPC
156.41530323028564,RUNNING_MPC
156.495135307312,RUNNING_MPC
156.5752351284027,RUNNING_MPC
156.65509867668152,RUNNING_MPC
156.73532605171204,RUNNING_MPC
156.8152620792389,RUNNING_MPC
156.89520144462585,RUNNING_MPC
156.9775311946869,RUNNING_MPC
157.0553262233734,RUNNING_MPC
157.13532972335815,RUNNING_MPC
157.21518206596375,RUNNING_MPC
157.29511332511902,RUNNING_MPC
157.37512350082397,RUNNING_MPC
157.4553680419922,RUNNING_MPC
157.5368309020996,RUNNING_MPC
157.615886926651,RUNNING_MPC
157.6953158378601,RUNNING_MPC
157.77507710456848,RUNNING_MPC
157.8555338382721,RUNNING_MPC
157.93519067764282,RUNNING_MPC
158.01521158218384,RUNNING_MPC
158.0950689315796,RUNNING_MPC
158.1751844882965,RUNNING_MPC
158.25512099266052,RUNNING_MPC
158.33549904823303,RUNNING_MPC
158.415203332901,RUNNING_MPC
158.4951503276825,RUNNING_MPC
158.57533645629883,RUNNING_MPC
158.65512371063232,RUNNING_MPC
158.73529887199402,RUNNING_MPC
158.81736302375793,RUNNING_MPC
158.89518022537231,RUNNING_MPC
158.97516465187073,RUNNING_MPC
159.0552463531494,RUNNING_MPC
159.13568496704102,RUNNING_MPC
159.21581315994263,RUNNING_MPC
159.29527187347412,RUNNING_MPC
159.3752143383026,RUNNING_MPC
159.45508456230164,RUNNING_MPC
159.53537154197693,RUNNING_MPC
159.6151568889618,RUNNING_MPC
159.69516706466675,RUNNING_MPC
159.7754204273224,RUNNING_MPC
159.85521006584167,RUNNING_MPC
159.93516874313354,RUNNING_MPC
160.01596450805664,RUNNING_MPC
160.095698595047,RUNNING_MPC
160.17558193206787,RUNNING_MPC
160.25527596473694,RUNNING_MPC
160.33591842651367,RUNNING_MPC
160.4166338443756,RUNNING_MPC
160.49530220031738,RUNNING_MPC
160.57518196105957,RUNNING_MPC
160.65520572662354,RUNNING_MPC
160.73526215553284,RUNNING_MPC
160.8154330253601,RUNNING_MPC
160.8949282169342,RUNNING_MPC
160.9754672050476,RUNNING_MPC
161.05529141426086,RUNNING_MPC
161.13524913787842,RUNNING_MPC
161.2154576778412,RUNNING_MPC
161.29494667053223,RUNNING_MPC
161.375328540802,RUNNING_MPC
161.45560431480408,RUNNING_MPC
161.53533625602722,RUNNING_MPC
161.61512923240662,RUNNING_MPC
161.69511151313782,RUNNING_MPC
161.77540278434753,RUNNING_MPC
161.85520315170288,RUNNING_MPC
161.93494844436646,RUNNING_MPC
162.01565170288086,RUNNING_MPC
162.0950620174408,RUNNING_MPC
162.1754388809204,RUNNING_MPC
162.2553687095642,RUNNING_MPC
162.33526968955994,RUNNING_MPC
162.41537261009216,RUNNING_MPC
162.4955382347107,RUNNING_MPC
162.575670003891,RUNNING_MPC
162.65626573562622,RUNNING_MPC
162.73544335365295,RUNNING_MPC
162.81530380249023,RUNNING_MPC
162.89504671096802,RUNNING_MPC
162.9755403995514,RUNNING_MPC
163.05508708953857,RUNNING_MPC
163.13563060760498,RUNNING_MPC
163.2151391506195,RUNNING_MPC
163.29516768455505,RUNNING_MPC
163.37513494491577,RUNNING_MPC
163.4551603794098,RUNNING_MPC
163.5352156162262,RUNNING_MPC
163.6151580810547,RUNNING_MPC
163.69529056549072,RUNNING_MPC
163.77524590492249,RUNNING_MPC
163.85556197166443,RUNNING_MPC
163.93525052070618,RUNNING_MPC
164.01567769050598,RUNNING_MPC
164.09507942199707,RUNNING_MPC
164.17510795593262,RUNNING_MPC
164.25507616996765,RUNNING_MPC
164.33512496948242,RUNNING_MPC
164.41518425941467,RUNNING_MPC
164.4950716495514,RUNNING_MPC
164.57558608055115,RUNNING_MPC
164.6557273864746,RUNNING_MPC
164.73560094833374,RUNNING_MPC
164.81532192230225,RUNNING_MPC
164.895085811615,RUNNING_MPC
164.97566103935242,RUNNING_MPC
165.05517864227295,RUNNING_MPC
165.13500833511353,RUNNING_MPC
165.2154881954193,RUNNING_MPC
165.2951066493988,RUNNING_MPC
165.37580585479736,RUNNING_MPC
165.45553016662598,RUNNING_MPC
165.53509044647217,RUNNING_MPC
165.61562371253967,RUNNING_MPC
165.6952862739563,RUNNING_MPC
165.77522730827332,RUNNING_MPC
165.85517239570618,RUNNING_MPC
165.93561267852783,RUNNING_MPC
166.01550340652466,RUNNING_MPC
166.09509134292603,RUNNING_MPC
166.17502069473267,RUNNING_MPC
166.25557732582092,RUNNING_MPC
166.3352255821228,RUNNING_MPC
166.41521859169006,RUNNING_MPC
166.4955768585205,RUNNING_MPC
166.5751941204071,RUNNING_MPC
166.655118227005,RUNNING_MPC
166.73520421981812,RUNNING_MPC
166.8152289390564,RUNNING_MPC
166.89503717422485,RUNNING_MPC
166.97530698776245,RUNNING_MPC
167.05516695976257,RUNNING_MPC
167.1350405216217,RUNNING_MPC
167.21496319770813,RUNNING_MPC
167.29510712623596,RUNNING_MPC
167.3749647140503,RUNNING_MPC
167.45504665374756,RUNNING_MPC
167.53649973869324,RUNNING_MPC
167.61525464057922,RUNNING_MPC
167.69483304023743,RUNNING_MPC
167.77532410621643,RUNNING_MPC
167.8563675880432,RUNNING_MPC
167.93513798713684,RUNNING_MPC
168.01498866081238,RUNNING_MPC
168.0949683189392,RUNNING_MPC
168.17524123191833,RUNNING_MPC
168.25518226623535,RUNNING_MPC
168.33548665046692,RUNNING_MPC
168.41589736938477,RUNNING_MPC
168.49484205245972,RUNNING_MPC
168.5751302242279,RUNNING_MPC
168.65506148338318,RUNNING_MPC
168.73525261878967,RUNNING_MPC
168.81522512435913,RUNNING_MPC
168.89518880844116,RUNNING_MPC
168.97522640228271,RUNNING_MPC
169.05529141426086,RUNNING_MPC
169.13566327095032,RUNNING_MPC
169.2150661945343,RUNNING_MPC
169.29486989974976,RUNNING_MPC
169.37513136863708,RUNNING_MPC
169.4551601409912,RUNNING_MPC
169.5352966785431,RUNNING_MPC
169.61644196510315,RUNNING_MPC
169.69564485549927,RUNNING_MPC
169.77507424354553,RUNNING_MPC
169.8551504611969,RUNNING_MPC
169.93521189689636,RUNNING_MPC
170.01505494117737,RUNNING_MPC
170.09531998634338,RUNNING_MPC
170.17520332336426,RUNNING_MPC
170.25529265403748,RUNNING_MPC
170.33534359931946,RUNNING_MPC
170.41543579101562,RUNNING_MPC
170.4952199459076,RUNNING_MPC
170.57524418830872,RUNNING_MPC
170.65534090995789,RUNNING_MPC
170.73525547981262,RUNNING_MPC
170.8152723312378,RUNNING_MPC
170.89530396461487,RUNNING_MPC
170.97502040863037,RUNNING_MPC
171.0549657344818,RUNNING_MPC
171.13539028167725,RUNNING_MPC
171.21504926681519,RUNNING_MPC
171.2951636314392,RUNNING_MPC
171.37526869773865,RUNNING_MPC
171.45500946044922,RUNNING_MPC
171.53501915931702,RUNNING_MPC
171.61541891098022,RUNNING_MPC
171.69508290290833,RUNNING_MPC
171.77544593811035,RUNNING_MPC
171.8550500869751,RUNNING_MPC
171.93508172035217,RUNNING_MPC
172.01500988006592,RUNNING_MPC
172.09477639198303,RUNNING_MPC
172.17498350143433,RUNNING_MPC
172.25485968589783,RUNNING_MPC
172.33509016036987,RUNNING_MPC
172.41543173789978,RUNNING_MPC
172.4949507713318,RUNNING_MPC
172.57539343833923,RUNNING_MPC
172.6548969745636,RUNNING_MPC
172.7350890636444,RUNNING_MPC
172.81498193740845,RUNNING_MPC
172.89485573768616,RUNNING_MPC
172.9750475883484,RUNNING_MPC
173.05475544929504,RUNNING_MPC
173.13497233390808,RUNNING_MPC
173.2150342464447,RUNNING_MPC
173.29507327079773,RUNNING_MPC
173.37503337860107,RUNNING_MPC
173.4549536705017,RUNNING_MPC
173.53507542610168,RUNNING_MPC
173.6154363155365,RUNNING_MPC
173.69539403915405,RUNNING_MPC
173.77519130706787,RUNNING_MPC
173.8550319671631,RUNNING_MPC
173.9348180294037,RUNNING_MPC
174.0150270462036,RUNNING_MPC
174.09497499465942,RUNNING_MPC
174.17493963241577,RUNNING_MPC
174.25515389442444,RUNNING_MPC
174.33507776260376,RUNNING_MPC
174.4149944782257,RUNNING_MPC
174.4951822757721,RUNNING_MPC
174.57488870620728,RUNNING_MPC
174.65543413162231,RUNNING_MPC
174.7350902557373,RUNNING_MPC
174.8153955936432,RUNNING_MPC
174.8949761390686,RUNNING_MPC
174.97499346733093,RUNNING_MPC
175.0552430152893,RUNNING_MPC
175.13494682312012,RUNNING_MPC
175.2150616645813,RUNNING_MPC
175.2948648929596,RUNNING_MPC
175.37501764297485,RUNNING_MPC
175.45488858222961,RUNNING_MPC
175.53497552871704,RUNNING_MPC
175.6149730682373,RUNNING_MPC
175.6948881149292,RUNNING_MPC
175.774831533432,RUNNING_MPC
175.85486936569214,RUNNING_MPC
175.9350185394287,RUNNING_MPC
176.01501393318176,RUNNING_MPC
176.09489727020264,RUNNING_MPC
176.17493629455566,RUNNING_MPC
176.2548804283142,RUNNING_MPC
176.33499145507812,RUNNING_MPC
176.41535210609436,RUNNING_MPC
176.4948651790619,RUNNING_MPC
176.57675051689148,RUNNING_MPC
176.65501928329468,RUNNING_MPC
176.7350935935974,RUNNING_MPC
176.81500673294067,RUNNING_MPC
176.89495539665222,RUNNING_MPC
176.97480630874634,RUNNING_MPC
177.05486750602722,RUNNING_MPC
177.1350061893463,RUNNING_MPC
177.21503949165344,RUNNING_MPC
177.29475593566895,RUNNING_MPC
177.37494158744812,RUNNING_MPC
177.4549343585968,RUNNING_MPC
177.53500938415527,RUNNING_MPC
177.614985704422,RUNNING_MPC
177.6949121952057,RUNNING_MPC
177.77487087249756,RUNNING_MPC
177.85506224632263,RUNNING_MPC
177.93553161621094,RUNNING_MPC
178.01511406898499,RUNNING_MPC
178.0946843624115,RUNNING_MPC
178.1751265525818,RUNNING_MPC
178.25493955612183,RUNNING_MPC
178.33489990234375,RUNNING_MPC
178.4148678779602,RUNNING_MPC
178.49476742744446,RUNNING_MPC
178.57482719421387,RUNNING_MPC
178.65544819831848,RUNNING_MPC
178.73532032966614,RUNNING_MPC
178.8151466846466,RUNNING_MPC
178.89509439468384,RUNNING_MPC
178.97500467300415,RUNNING_MPC
179.05506134033203,RUNNING_MPC
179.13483810424805,RUNNING_MPC
179.21528601646423,RUNNING_MPC
179.2950234413147,RUNNING_MPC
179.37502336502075,RUNNING_MPC
179.45499777793884,RUNNING_MPC
179.53497648239136,RUNNING_MPC
179.61507034301758,RUNNING_MPC
179.69502186775208,RUNNING_MPC
179.77546763420105,RUNNING_MPC
179.85576343536377,RUNNING_MPC
179.93487071990967,RUNNING_MPC
180.01498317718506,RUNNING_MPC
180.09507822990417,RUNNING_MPC
180.17487621307373,RUNNING_MPC
180.25502252578735,RUNNING_MPC
180.33500909805298,RUNNING_MPC
180.4148826599121,RUNNING_MPC
180.49490809440613,RUNNING_MPC
180.57482266426086,RUNNING_MPC
180.65480589866638,RUNNING_MPC
180.7350914478302,RUNNING_MPC
180.81499910354614,RUNNING_MPC
180.8953459262848,RUNNING_MPC
180.97490644454956,RUNNING_MPC
181.05494499206543,RUNNING_MPC
181.13493418693542,RUNNING_MPC
181.21499681472778,RUNNING_MPC
181.29483675956726,RUNNING_MPC
181.37502765655518,RUNNING_MPC
181.4548213481903,RUNNING_MPC
181.53491854667664,RUNNING_MPC
181.61491084098816,RUNNING_MPC
181.69460248947144,RUNNING_MPC
181.7748475074768,RUNNING_MPC
181.85492134094238,RUNNING_MPC
181.9348475933075,RUNNING_MPC
182.0148766040802,RUNNING_MPC
182.0945541858673,RUNNING_MPC
182.17489409446716,RUNNING_MPC
182.25530362129211,RUNNING_MPC
182.33485555648804,RUNNING_MPC
182.4153697490692,RUNNING_MPC
182.494722366333,RUNNING_MPC
182.57504987716675,RUNNING_MPC
182.65508008003235,RUNNING_MPC
182.73500800132751,RUNNING_MPC
182.8153030872345,RUNNING_MPC
182.89476227760315,RUNNING_MPC
182.97483038902283,RUNNING_MPC
183.05495929718018,RUNNING_MPC
183.1349470615387,RUNNING_MPC
183.21493363380432,RUNNING_MPC
183.2946412563324,RUNNING_MPC
183.3749659061432,RUNNING_MPC
183.4555025100708,RUNNING_MPC
183.53487038612366,RUNNING_MPC
183.61489009857178,RUNNING_MPC
183.69558954238892,RUNNING_MPC
183.77497553825378,RUNNING_MPC
183.85489463806152,RUNNING_MPC
183.93500971794128,RUNNING_MPC
184.01479506492615,RUNNING_MPC
184.09471940994263,RUNNING_MPC
184.17489099502563,RUNNING_MPC
184.25493502616882,RUNNING_MPC
184.3355357646942,RUNNING_MPC
184.41497206687927,RUNNING_MPC
184.49469661712646,RUNNING_MPC
184.57489490509033,RUNNING_MPC
184.65505957603455,RUNNING_MPC
184.73488473892212,RUNNING_MPC
184.8149812221527,RUNNING_MPC
184.89487433433533,RUNNING_MPC
184.97485184669495,RUNNING_MPC
185.054949760437,RUNNING_MPC
185.13487768173218,RUNNING_MPC
185.21493577957153,RUNNING_MPC
185.2945990562439,RUNNING_MPC
185.3747854232788,RUNNING_MPC
185.45493984222412,RUNNING_MPC
185.53486371040344,RUNNING_MPC
185.61495208740234,RUNNING_MPC
185.69480347633362,RUNNING_MPC
185.77504658699036,RUNNING_MPC
185.85478687286377,RUNNING_MPC
185.93473291397095,RUNNING_MPC
186.01513147354126,RUNNING_MPC
186.09465742111206,RUNNING_MPC
186.17493271827698,RUNNING_MPC
186.25507187843323,RUNNING_MPC
186.3349769115448,RUNNING_MPC
186.41487646102905,RUNNING_MPC
186.4945890903473,RUNNING_MPC
186.5747287273407,RUNNING_MPC
186.65516304969788,RUNNING_MPC
186.73505210876465,RUNNING_MPC
186.8148112297058,RUNNING_MPC
186.89490389823914,RUNNING_MPC
186.97502779960632,RUNNING_MPC
187.05487990379333,RUNNING_MPC
187.13492512702942,RUNNING_MPC
187.2149088382721,RUNNING_MPC
187.29510164260864,RUNNING_MPC
187.37519001960754,RUNNING_MPC
187.45494532585144,RUNNING_MPC
187.53485369682312,RUNNING_MPC
187.6149959564209,RUNNING_MPC
187.69458532333374,RUNNING_MPC
187.77486419677734,RUNNING_MPC
187.85472011566162,RUNNING_MPC
187.93470788002014,RUNNING_MPC
188.01513767242432,RUNNING_MPC
188.09466218948364,RUNNING_MPC
188.1749472618103,RUNNING_MPC
188.25487613677979,RUNNING_MPC
188.33490014076233,RUNNING_MPC
188.41484546661377,RUNNING_MPC
188.49495029449463,RUNNING_MPC
188.57489228248596,RUNNING_MPC
188.65542697906494,RUNNING_MPC
188.73481345176697,RUNNING_MPC
188.81494212150574,RUNNING_MPC
188.89490342140198,RUNNING_MPC
188.975426197052,RUNNING_MPC
189.05515432357788,RUNNING_MPC
189.1350040435791,RUNNING_MPC
189.2148633003235,RUNNING_MPC
189.29461479187012,RUNNING_MPC
189.37470197677612,RUNNING_MPC
189.45481204986572,RUNNING_MPC
189.5347137451172,RUNNING_MPC
189.6150360107422,RUNNING_MPC
189.69461154937744,RUNNING_MPC
189.77484822273254,RUNNING_MPC
189.8548185825348,RUNNING_MPC
189.93486857414246,RUNNING_MPC
190.01493453979492,RUNNING_MPC
190.0948703289032,RUNNING_MPC
190.17514395713806,RUNNING_MPC
190.25489449501038,RUNNING_MPC
190.33499264717102,RUNNING_MPC
190.4150514602661,RUNNING_MPC
190.49469184875488,RUNNING_MPC
190.5747480392456,RUNNING_MPC
190.65486931800842,RUNNING_MPC
190.73489809036255,RUNNING_MPC
190.81495308876038,RUNNING_MPC
190.89489459991455,RUNNING_MPC
190.97543597221375,RUNNING_MPC
191.05513906478882,RUNNING_MPC
191.13488864898682,RUNNING_MPC
191.21496510505676,RUNNING_MPC
191.29621028900146,RUNNING_MPC
191.3748881816864,RUNNING_MPC
191.455228805542,RUNNING_MPC
191.53553938865662,RUNNING_MPC
191.614999294281,RUNNING_MPC
191.69605374336243,RUNNING_MPC
191.77497839927673,RUNNING_MPC
191.85478162765503,RUNNING_MPC
191.93477416038513,RUNNING_MPC
192.0148525238037,RUNNING_MPC
192.09495735168457,RUNNING_MPC
192.17494177818298,RUNNING_MPC
192.25505375862122,RUNNING_MPC
192.33491492271423,RUNNING_MPC
192.41486263275146,RUNNING_MPC
192.49513912200928,RUNNING_MPC
192.57491612434387,RUNNING_MPC
192.65483140945435,RUNNING_MPC
192.7347514629364,RUNNING_MPC
192.8149871826172,RUNNING_MPC
192.8947615623474,RUNNING_MPC
192.97486066818237,RUNNING_MPC
193.05474710464478,RUNNING_MPC
193.1348316669464,RUNNING_MPC
193.21477913856506,RUNNING_MPC
193.29525327682495,RUNNING_MPC
193.3747501373291,RUNNING_MPC
193.45488452911377,RUNNING_MPC
193.5350375175476,RUNNING_MPC
193.61461734771729,RUNNING_MPC
193.6947271823883,RUNNING_MPC
193.77489638328552,RUNNING_MPC
193.85472869873047,RUNNING_MPC
193.93478059768677,RUNNING_MPC
194.01495885849,RUNNING_MPC
194.09451937675476,RUNNING_MPC
194.17483758926392,RUNNING_MPC
194.25481128692627,RUNNING_MPC
194.33473014831543,RUNNING_MPC
194.41547536849976,RUNNING_MPC
194.49526000022888,RUNNING_MPC
194.57476997375488,RUNNING_MPC
194.6547749042511,RUNNING_MPC
194.7357895374298,RUNNING_MPC
194.81478309631348,RUNNING_MPC
194.8950116634369,RUNNING_MPC
194.97483372688293,RUNNING_MPC
195.0545575618744,RUNNING_MPC
195.13486909866333,RUNNING_MPC
195.21494483947754,RUNNING_MPC
195.29501724243164,RUNNING_MPC
195.37493705749512,RUNNING_MPC
195.454829454422,RUNNING_MPC
195.5348925590515,RUNNING_MPC
195.61506533622742,RUNNING_MPC
195.6945629119873,RUNNING_MPC
195.77478790283203,RUNNING_MPC
195.85465598106384,RUNNING_MPC
195.93450045585632,RUNNING_MPC
196.01499843597412,RUNNING_MPC
196.09492802619934,RUNNING_MPC
196.17470288276672,RUNNING_MPC
196.2547311782837,RUNNING_MPC
196.33494019508362,RUNNING_MPC
196.4147756099701,RUNNING_MPC
196.4948079586029,RUNNING_MPC
196.57481169700623,RUNNING_MPC
196.65519332885742,RUNNING_MPC
196.7348701953888,RUNNING_MPC
196.8146595954895,RUNNING_MPC
196.8948302268982,RUNNING_MPC
196.9747724533081,RUNNING_MPC
197.05485081672668,RUNNING_MPC
197.13468098640442,RUNNING_MPC
197.21484088897705,RUNNING_MPC
197.2944884300232,RUNNING_MPC
197.37471437454224,RUNNING_MPC
197.4547824859619,RUNNING_MPC
197.5345799922943,RUNNING_MPC
197.61489272117615,RUNNING_MPC
197.694833278656,RUNNING_MPC
197.77489042282104,RUNNING_MPC
197.854647397995,RUNNING_MPC
197.93472528457642,RUNNING_MPC
198.01514983177185,RUNNING_MPC
198.09486436843872,RUNNING_MPC
198.17478942871094,RUNNING_MPC
198.2546136379242,RUNNING_MPC
198.33498215675354,RUNNING_MPC
198.41515922546387,RUNNING_MPC
198.49455547332764,RUNNING_MPC
198.57461738586426,RUNNING_MPC
198.65467524528503,RUNNING_MPC
198.73480010032654,RUNNING_MPC
198.8146035671234,RUNNING_MPC
198.894624710083,RUNNING_MPC
198.9747531414032,RUNNING_MPC
199.0547490119934,RUNNING_MPC
199.13463878631592,RUNNING_MPC
199.21480560302734,RUNNING_MPC
199.29461431503296,RUNNING_MPC
199.3747181892395,RUNNING_MPC
199.45480394363403,RUNNING_MPC
199.53477811813354,RUNNING_MPC
199.6147289276123,RUNNING_MPC
199.6947877407074,RUNNING_MPC
199.77462601661682,RUNNING_MPC
199.85479831695557,RUNNING_MPC
199.93469548225403,RUNNING_MPC
200.0147843360901,RUNNING_MPC
200.09482407569885,RUNNING_MPC
200.17469906806946,RUNNING_MPC
200.25498032569885,RUNNING_MPC
200.3346664905548,RUNNING_MPC
200.41479539871216,RUNNING_MPC
200.49508213996887,RUNNING_MPC
200.57473039627075,RUNNING_MPC
200.65468072891235,RUNNING_MPC
200.73482608795166,RUNNING_MPC
200.8146665096283,RUNNING_MPC
200.89464902877808,RUNNING_MPC
200.97463512420654,RUNNING_MPC
201.05467414855957,RUNNING_MPC
201.13475894927979,RUNNING_MPC
201.21480107307434,RUNNING_MPC
201.29596066474915,RUNNING_MPC
201.3745653629303,RUNNING_MPC
201.454740524292,RUNNING_MPC
201.53463339805603,RUNNING_MPC
201.61486053466797,RUNNING_MPC
201.69446277618408,RUNNING_MPC
201.7748601436615,RUNNING_MPC
201.85466861724854,RUNNING_MPC
201.93475604057312,RUNNING_MPC
202.01461791992188,RUNNING_MPC
202.09447765350342,RUNNING_MPC
202.17513179779053,RUNNING_MPC
202.25481367111206,RUNNING_MPC
202.33470940589905,RUNNING_MPC
202.41460299491882,RUNNING_MPC
202.49586534500122,RUNNING_MPC
202.57464122772217,RUNNING_MPC
202.65475416183472,RUNNING_MPC
202.7347218990326,RUNNING_MPC
202.81451725959778,RUNNING_MPC
202.8944845199585,RUNNING_MPC
202.97471380233765,RUNNING_MPC
203.05464553833008,RUNNING_MPC
203.13454174995422,RUNNING_MPC
203.21496057510376,RUNNING_MPC
203.29452061653137,RUNNING_MPC
203.37456607818604,RUNNING_MPC
203.45461583137512,RUNNING_MPC
203.5352761745453,RUNNING_MPC
203.61474013328552,RUNNING_MPC
203.69444751739502,RUNNING_MPC
203.77469277381897,RUNNING_MPC
203.854656457901,RUNNING_MPC
203.93463015556335,RUNNING_MPC
204.01461505889893,RUNNING_MPC
204.0945336818695,RUNNING_MPC
204.17456197738647,RUNNING_MPC
204.25451064109802,RUNNING_MPC
204.33466506004333,RUNNING_MPC
204.414733171463,RUNNING_MPC
204.49455428123474,RUNNING_MPC
204.57486033439636,RUNNING_MPC
204.65468835830688,RUNNING_MPC
204.73482489585876,RUNNING_MPC
204.81458163261414,RUNNING_MPC
204.89468240737915,RUNNING_MPC
204.97483921051025,RUNNING_MPC
205.05474996566772,RUNNING_MPC
205.13465356826782,RUNNING_MPC
205.21504426002502,RUNNING_MPC
205.2951376438141,RUNNING_MPC
205.37461924552917,RUNNING_MPC
205.45451641082764,RUNNING_MPC
205.53480672836304,RUNNING_MPC
205.61456727981567,RUNNING_MPC
205.69625115394592,RUNNING_MPC
205.77462911605835,RUNNING_MPC
205.85472178459167,RUNNING_MPC
205.9348340034485,RUNNING_MPC
206.01466250419617,RUNNING_MPC
206.09456706047058,RUNNING_MPC
206.17459774017334,RUNNING_MPC
206.25459909439087,RUNNING_MPC
206.33466291427612,RUNNING_MPC
206.41609048843384,RUNNING_MPC
206.49466705322266,RUNNING_MPC
206.57473015785217,RUNNING_MPC
206.65463256835938,RUNNING_MPC
206.73460841178894,RUNNING_MPC
206.81498432159424,RUNNING_MPC
206.89463806152344,RUNNING_MPC
206.97459149360657,RUNNING_MPC
207.05463004112244,RUNNING_MPC
207.13520979881287,RUNNING_MPC
207.21473383903503,RUNNING_MPC
207.2952721118927,RUNNING_MPC
207.3749074935913,RUNNING_MPC
207.45473551750183,RUNNING_MPC
207.53463411331177,RUNNING_MPC
207.61517119407654,RUNNING_MPC
207.69466829299927,RUNNING_MPC
207.7745156288147,RUNNING_MPC
207.854674577713,RUNNING_MPC
207.9346342086792,RUNNING_MPC
208.0145161151886,RUNNING_MPC
208.09449410438538,RUNNING_MPC
208.1746871471405,RUNNING_MPC
208.2545337677002,RUNNING_MPC
208.33473014831543,RUNNING_MPC
208.41454362869263,RUNNING_MPC
208.49460411071777,RUNNING_MPC
208.57660746574402,RUNNING_MPC
208.65479183197021,RUNNING_MPC
208.734472990036,RUNNING_MPC
208.81444096565247,RUNNING_MPC
208.8952338695526,RUNNING_MPC
208.97488117218018,RUNNING_MPC
209.0546839237213,RUNNING_MPC
209.13457560539246,RUNNING_MPC
209.21455812454224,RUNNING_MPC
209.29443454742432,RUNNING_MPC
209.37468314170837,RUNNING_MPC
209.4545304775238,RUNNING_MPC
209.5345778465271,RUNNING_MPC
209.61461186408997,RUNNING_MPC
209.69490694999695,RUNNING_MPC
209.77465963363647,RUNNING_MPC
209.8551802635193,RUNNING_MPC
209.93472480773926,RUNNING_MPC
210.0178940296173,RUNNING_MPC
210.09537029266357,RUNNING_MPC
210.17799544334412,RUNNING_MPC
210.25457382202148,RUNNING_MPC
210.33472657203674,RUNNING_MPC
210.41475343704224,RUNNING_MPC
210.49446988105774,RUNNING_MPC
210.5744571685791,RUNNING_MPC
210.6547372341156,RUNNING_MPC
210.73459696769714,RUNNING_MPC
210.81451201438904,RUNNING_MPC
210.89463353157043,RUNNING_MPC
210.97461128234863,RUNNING_MPC
211.05451774597168,RUNNING_MPC
211.13484263420105,RUNNING_MPC
211.21471333503723,RUNNING_MPC
211.29459166526794,RUNNING_MPC
211.37464952468872,RUNNING_MPC
211.4544370174408,RUNNING_MPC
211.53445744514465,RUNNING_MPC
211.61463165283203,RUNNING_MPC
211.69446182250977,RUNNING_MPC
211.77465200424194,RUNNING_MPC
211.854674577713,RUNNING_MPC
211.9347279071808,RUNNING_MPC
212.0145525932312,RUNNING_MPC
212.09473657608032,RUNNING_MPC
212.17467594146729,RUNNING_MPC
212.2545485496521,RUNNING_MPC
212.33479833602905,RUNNING_MPC
212.41471409797668,RUNNING_MPC
212.49476838111877,RUNNING_MPC
212.5745918750763,RUNNING_MPC
212.65458703041077,RUNNING_MPC
212.73478150367737,RUNNING_MPC
212.81460690498352,RUNNING_MPC
212.89468789100647,RUNNING_MPC
212.9745602607727,RUNNING_MPC
213.05465173721313,RUNNING_MPC
213.1345489025116,RUNNING_MPC
213.2146987915039,RUNNING_MPC
213.29463911056519,RUNNING_MPC
213.37456464767456,RUNNING_MPC
213.45463943481445,RUNNING_MPC
213.53442192077637,RUNNING_MPC
213.61466121673584,RUNNING_MPC
213.69439601898193,RUNNING_MPC
213.77455687522888,RUNNING_MPC
213.85499572753906,RUNNING_MPC
213.93445587158203,RUNNING_MPC
214.01511883735657,RUNNING_MPC
214.09446263313293,RUNNING_MPC
214.17478394508362,RUNNING_MPC
214.25462865829468,RUNNING_MPC
214.3346347808838,RUNNING_MPC
214.41496539115906,RUNNING_MPC
214.49423503875732,RUNNING_MPC
